Name	Count
Neuer Verlag	   12
Nilsson & Bergling	   12
Nya tr	   12
Oetinger	   12
Öhman	   12
Östersunds-posten	   12
P. Palmquist	   12
Palmquists	   12
Ph. Lindstedt	   12
Plon	   12
Populära böcker	   12
Samariterhemmet	   12
Sandberg	   12
Smålands-tidn	   12
Smålands-Tidn	   12
Springer	   12
Statens järnvägar	   12
Stock	   12
Sv. allmogeförl. (distr.)	   12
Sv. djurskyddsvännernas andelsförl	   12
Sveriges scoutförb	   12
Tekniska museet	   12
Tidsfördrif	   12
Tidskriftsböckerna	   12
Vestmanlands läns tidn	   12
Wahlströms	   12
Werner Söderström	   12
[Domkapitlet]	   11
[Lindahls bokh.]	   11
[Sällsk.]	   11
[Statens etnografiska museum i distr.]	   11
[Wahlström & Widstrand]	   11
Akad. afh	   11
Asplund	   11
Associationsboktr	   11
Axling	   11
Bergendahl	   11
Björck	   11
Bohuslänningen	   11
Bokexpeditionen	   11
Bröd. Olofsson	   11
C. W. Carlssons eftr	   11
Cammermeyer	   11
Carlsons bokh	   11
Collin	   11
Dala-demokraten	   11
Djurskyddets exp	   11
E. Hultberg	   11
E. Rolfs musikförl	   11
Eesti raamat	   11
Egnell	   11
Eos	   11
Facklans förl	   11
Falköpings tidn	   11
Fälth	   11
Frikyrkliga studieförb	   11
Fritze (distr.)	   11
G. Asplund	   11
G.W. Edlund	   11
Gleerup ;;Harrassowitz	   11
H. Hall	   11
H. W. Tullbergs	   11
Hemmets veckotidn	   11
Henric Carlsons bokh	   11
Hyresgästernas riksförb	   11
Jämtlands-posten	   11
Kansankirja	   11
Kindberg	   11
Kongl. boktryckeriet	   11
L. Norblads bokh	   11
Lantbruksförbundets tidskriftsaktiebolag	   11
Logen	   11
Lundström	   11
Malmö konsttryckanst	   11
Musikförl. Mollton	   11
Nora boktr	   11
Normans förlag	   11
Norrmalmstr	   11
Nya Wermlandstidn	   11
Nya Wermlandstidn:s	   11
Östgötens	   11
Östra Smålands tr	   11
Petré	   11
Pettersonska boktr	   11
Pettersonska boktr. eftr	   11
Ph. Lundstedts univ.-bokh	   11
Programcentralen	   11
R. W. Statlander	   11
Rietz	   11
Rikets allm. kartverk	   11
Ringförl	   11
Romantidningsförl	   11
Sätherlund & Krook	   11
Schildts	   11
Skånska cementgjuteriet	   11
Skelleftebladet	   11
Skolornas läroboksförl	   11
Söderhamns tidn	   11
Södermanlands hembygdsförb	   11
Södermanlands Läns Tidning	   11
Statens reprod.-anst	   11
Statistiska centralbyrån	   11
Stockholms bokindustri a.-b	   11
Strengnäs tidn	   11
Sv. alliansmiss	   11
Sv. brandskyddsfören	   11
Sv. Nykterhetsförlaget	   11
Svala & Söderlund	   11
Svenska bokhandelscentralen	   11
Svenska kyrkans diakonistyrelses förlag	   11
Svenska litteratursällsk	   11
Svenska litteratursällskapet	   11
Svenska teknologföreningens förlag	   11
Sveriges allmänna konstförening	   11
Sveriges folkskollärarinneförbund	   11
Sveriges kyrkl. studieförl	   11
Sydsv. Dagbl	   11
Teosofiska bokförl	   11
Thall & Carlsson	   11
Thure Wahledow	   11
Ugglan	   11
Ungsoc. partiets förl	   11
Vestmanlands Läns Tidn	   11
Wennerholm & Béwe	   11
Wessman	   11
Zacharias Hæggström	   11
[Fritzes bokh.] [distributör]	   10
[Gillet]	   10
[Norstedt exp.]	   10
A. Nilsson	   10
A. V. Carlson i distr	   10
Åbo akademi	   10
Ad. Johnson & C:o	   10
Åhlén & Åkerlund [Bonnier]	   10
Akad. bokförl	   10
Aktieb. Varia	   10
Allen & Unwin	   10
Almqvist & Wiksells	   10
Anders Flood	   10
Andersson & Co	   10
Arbetarbl	   10
Arvika Nyheter	   10
Beijer ;;Gernandt	   10
Beijer :;Gernandt	   10
Bokförmedlingen	   10
Boktryck	   10
Bröd. Carlson	   10
Bröd. Siösteen	   10
Bröderna Weiss	   10
C. E. Fritzes bokf.-a.-b. i distr	   10
C. O. Ekblad	   10
C. Suneson	   10
Clarendon Press	   10
Credo	   10
Dalarnes tidn.- & boktr.-a.-b	   10
E. Edquist	   10
Ekmanson	   10
Ewald Elander	   10
Exp., Ultuna	   10
Falu nya boktr. ab	   10
Folkupplysningsföretagets förl	   10
Förf:s förl	   10
Fredrikson	   10
Generalstabens litogr. anst	   10
Gotlands-Posten	   10
Gust. Österberg	   10
Harper & Brothers	   10
Hem i Sverige	   10
Hemmet	   10
Hj. Hansson	   10
Hugin	   10
ICA	   10
J. Arrhenius	   10
J. O. Öberg & son	   10
J. P. Killberg & Son	   10
Jakt och fiske	   10
Johnson & Hill	   10
Juridiska fören	   10
K. Göranzon	   10
Kalmar tr. a.-b	   10
Kalmartidn. Barometern	   10
Karl Sjöwalls bokh. i distr	   10
Karlskoga boktr	   10
Kristianstads boktr.-ab	   10
Lang	   10
Lantbruksförb	   10
Larson	   10
Lillja	   10
Linköpings lithogr. a.-b	   10
Littorins bokh. i distr	   10
Ljusdals Tidn	   10
Mariestads typogr. anst	   10
Mauritzon	   10
Medéns bokh	   10
Mellerstedt	   10
Melodiförl	   10
N. O. Mauritzon	   10
Natur & Kultur	   10
Nijhoff	   10
Nya bokförl. a.-b	   10
Nya bokförlags a.-b	   10
Nya Samhället	   10
Nya tryckeriet	   10
Nya Wermlands-Tidningen	   10
Odentr	   10
Odeon	   10
Örnförl	   10
Oscar L. Lamm	   10
Östeuropa förl	   10
Parnass	   10
Politiken	   10
Postverkets tr	   10
R. Olsson	   10
Rabén & Sjögren/Tidn. Vi	   10
Realtr	   10
Red	   10
Ringström & Ringström	   10
Romantidn	   10
S. Kristjánsson	   10
S. L. U:s förl	   10
Sahlströms bokh. i distr	   10
Schmidts boktr	   10
Sěvernye ogni	   10
Skolförlaget	   10
Skolmateriel-a.-b	   10
Söderhamns-Kuriren	   10
Södra missionsbokh	   10
Solidaritet	   10
Stockholmstr	   10
Sture-tr	   10
Sv. kulturförl	   10
Sv. natur	   10
Sv. nykterhetsförlaget	   10
Svanbäcks	   10
Svenska litteratursällsk. i Finland	   10
Svenska turistfören	   10
Sverges kommunistiska ungdomsförbund	   10
Sveriges industriförb	   10
Sveriges kristliga studentrörelses förlag	   10
Sydsv. dagbl	   10
Tidens lösen	   10
Trädgårdsbladets förl	   10
Ulricehamns Tidn	   10
Ungsocialistiska partiet	   10
Universella broderskapets teosofiska förl	   10
Värmlands folkblad	   10
Västmanlands Allehanda	   10
Västmanlands folkblad	   10
W. Bille	   10
Wahlström & Widstrand ;;Schildt	   10
Wasatr	   10
Westgöta-posten	   10
Westin	   10
Wisénska bokh	   10
[Akad.]	    9
[Fritze]	    9
[Killbergs bokh.]	    9
[Sparbanken]	    9
A. Eriksson	    9
A. W. Johansson	    9
A.-B. för spridning av litterära verk	    9
Allm. valmansförb	    9
And. L. Löfströms förl	    9
Anderssons musikförl	    9
Arbetarnas bildningsförb	    9
Arvika tidning	    9
Åström	    9
Athenaion	    9
Axel Abrahamson	    9
Axel Hellsten	    9
Axel Holmströms förl	    9
Björkmans eftr	    9
Bohlin & Co	    9
Bokf. Federativ	    9
Bokförl. Brand	    9
Bokkonst	    9
Bonnier (Sv. bokf.)	    9
Bonnier i distr	    9
Boströmsförbundet	    9
Brill	    9
C. Davidson	    9
C. E. Fritzes k. hofbokh	    9
Cederquists grafiska a.-b	    9
Cirkelböcker	    9
Clarté	    9
Dahlberg i distr	    9
Dollarböckerna	    9
Duncker & Humblot	    9
E. Lundquist	    9
Eginostiftelsen	    9
Ekblad & C:o	    9
Elmén & Granberg	    9
Ernst Rolfs musikförl	    9
Evangeliska fosterlands-stift	    9
Falköpings Tidn	    9
Finska litteratursällskapet	    9
Förbundets bokhandel	    9
Föreningen Det gamla Lund	    9
Församl	    9
Forsner	    9
Fremad	    9
Gehrman	    9
Generalstaben	    9
Georg Müller	    9
Giron	    9
Gleerupska bokh. i distr	    9
Grundels	    9
H. Halls boktr	    9
Hallbergs bokh	    9
Hammars	    9
Härnösands boktr. a.-b	    9
Hedmans bokh	    9
Hellas	    9
Helsingborgs dagblad	    9
Hembygdsförl	    9
Hudiksvalls Nyheter	    9
inst	    9
Internat. offertbladet	    9
Isacsons	    9
J. Antonson	    9
J. Bergendahl	    9
J.A. Lindblad	    9
John Dahlberg	    9
K. L. Svenssons Eftr	    9
Karström	    9
Katolska bokf	    9
Katolska bokförl	    9
Kristianstads boktr. a.-b	    9
Kungsholms bokh	    9
Lange	    9
Lantbruksförb:s tidskr.-ab [Seelig]	    9
Lärlingsrådet för hotell och restauranger	    9
Larsson & Co	    9
Lilius & Hertzberg	    9
LT:s förl	    9
Luleå boktr.-a.-b	    9
Lundequistska bokh. i distr	    9
Lundeqvist	    9
M. Barkéns bokh	    9
Mayer & Müller	    9
Meijerbergs institut för svensk etymologisk forskning	    9
Michaelisgillet	    9
Mimer	    9
Mölndals-tr	    9
N&S	    9
Norra Skåne	    9
Norrmalms-tr	    9
Norrtelje tidn	    9
Nya boktr	    9
Nya boktr.-a.-b	    9
Nya Dagligt Allehanda	    9
Nymans eftr	    9
R. Erikson	    9
Rolfs musikförl	    9
Romantidning	    9
Ruuths	    9
SAC	    9
Samfundet för hembygdsvård	    9
Serrander	    9
Sjuhäradsbygdens tr.-ab	    9
Skattebetalarnas förening	    9
Skriv- & ritboks a.-b	    9
Småland	    9
Societas	    9
Söderhamns-kuriren	    9
Sölvesborgs boktr	    9
Statlanders	    9
Stenström & Bartelsons	    9
Stjärnböcker	    9
Stockholms högsk:s jurid. fören	    9
Stockholms musikproduktion	    9
Sture Malmgrens basarvarulager	    9
Sv. missionens i Kina förl	    9
Sv. småskriftförl	    9
Svea rikes förlag	    9
Svenska amerikanaren	    9
Svenska amerikanarens förl	    9
Svenska skolornas fredsförening	    9
Svenska vattenkraftföreningen	    9
Sverges kommunistiska ungdomsförb	    9
Sveriges kristl. stud.-rör	    9
Sveriges kristl. studentrör	    9
Sydöstra Sveriges dagbl	    9
Sylve Norrbys bokh	    9
Syndikalistens förl	    9
Teosof. bokf	    9
Tidens	    9
Tidn. för Skaraborgs län	    9
Tõrvik	    9
Tr.-a.-b. Demokraten	    9
Tr.-a.-b. Småland	    9
Trosa tr	    9
Tryckeribol	    9
Tryckericentralen	    9
Tryckerifören. Norrköping	    9
Ungdomsstjärnans förl	    9
Union	    9
V. Pettersons	    9
Vakttornets bibel- och traktatsällsk. :;Internationella bibelstudiesällsk	    9
Välis-Eesti	    9
Vårt hems förl	    9
[Bergianska trädg.]	    8
[Ekeskogs bokh.]	    8
[Gumperts bokh.]	    8
[klubben]	    8
[Kongl. Tryckeriet]	    8
[Skolan för bokhantverk]	    8
[Telegrafverket]	    8
A. I. Seelig	    8
A. V. Littorin	    8
A.-b. Janhekts distr.-affär	    8
Aftonbladet & Dagen	    8
Åhlén och Åkerlund	    8
Ahlström & Nordberg	    8
Akademische Verlagsgesellschaft	    8
Akademiska bokh	    8
Allers familj-journal	    8
Amatörteaterns riksförb	    8
Antonson	    8
Arb:s	    8
Ariel	    8
Associations-boktryckeriet	    8
Beijers	    8
Bellmanssällsk	    8
Bergegren	    8
Bergström & Lindroth	    8
Billstens	    8
Birger Jarl	    8
Birkagårdens förl	    8
Björk & Börjesson	    8
Block	    8
BM:s bokförl	    8
Bokförl. Adlon	    8
Boktryckerivara	    8
Cape	    8
Cappelen	    8
Carls förl	    8
Chatto & Windus	    8
Civiltr	    8
Clouberg	    8
Columbia Univ. Press	    8
Covenant Book Concern	    8
Cronholmska bokh	    8
Dagens bokf	    8
Damernas värld	    8
Diakonissanstaltens bokförråd	    8
Die Welt	    8
E. Jansson	    8
Ed. W. Kejving	    8
Eksjö tr.-a.-b	    8
Elanders boktr	    8
Enander & Bohmans förl	    8
Engberg & Holmberg	    8
Engelmann	    8
Enhetsprisförl	    8
Ernst Bergsten	    8
Ervaco	    8
Esselte reklam	    8
Europa ed	    8
Evangeliska fosterlandsstiftelsen (EFS)	    8
Fennia	    8
Förlaget Filadelfia	    8
Förlagsaktiebolaget	    8
Forssell	    8
Frikyrkl. studieförb	    8
Gefleborgs tr.-a.-b	    8
Göta-tr	    8
Göteborgs Handelstidning	    8
Göteborgs stiftstidn	    8
H. Ohlssons boktr	    8
H. W. Andersson	    8
Hæggström i distr	    8
Helge Borre	    8
Helsingborgs stad ;;Almqvist & Wiksell	    8
Hemmets väns förl	    8
Henrik Lindståhl	    8
Hið íslenzka fornritafélag	    8
Hj. Möller	    8
Höglund	    8
Hörbergska boktryckeriet	    8
Hyltebruks tr	    8
Importbokh	    8
International Publ. Association	    8
J. B. Meijel	    8
J. Hellstén	    8
J. Seleen	    8
Jæger	    8
Joh. Beckman	    8
John Murray	    8
Kåren	    8
Kindvall	    8
Kjöllerström	    8
Kooperativa förb. bokförl	    8
Kristianstads läns tidning	    8
Kvällsstunden	    8
Kvinnliga missions arbetares förl	    8
L. Ramström	    8
L.J. Hjerta	    8
Laseron	    8
Leffler & Sebell	    8
Lundequistska	    8
Maass	    8
Maiander	    8
Malmö ljustrycksanst	    8
Meyer	    8
Musikförl. Lundquist	    8
Nerikes allehanda	    8
Neutrala inst	    8
Nordströmska bokh	    8
Norrtelje tidning	    8
Norstedt (Sv. bokförl.)	    8
Nya samhället	    8
Nykyrkliga bokförl	    8
Nyman	    8
Örebro dagbl	    8
Örebro dagbl:s	    8
Örebro nya tr.-ab	    8
Oscar Isacson	    8
Oskarshamnsbl:s	    8
Östersundspostens	    8
Östg. Corresp:s	    8
P. A. Huldberg	    8
P.A. Norstedt & söner	    8
Palmblad & co	    8
Reimer	    8
Reklamtr	    8
Richard	    8
Richards	    8
Riksutskottet för de kristnas förbudsrörelse	    8
Rohloffs bokh	    8
Röhsska konstslöjdmuseet	    8
Sahlström	    8
Sällskapet	    8
Salvius	    8
Sandbergs bokhandel	    8
Saxon & Lindström [Seelig]	    8
Scheutz	    8
Schildt :;Bonnier	    8
Scientia	    8
Seelig & C:o i distr	    8
Seligman	    8
Sjuhäradsbygdens tr	    8
Skolan för bokindustri	    8
Skolöverstyr	    8
SLU	    8
Smedberg	    8
Southern music	    8
Sparbanken	    8
Specialförl	    8
Statlander	    8
Stockholms-Tidn	    8
Strengnäs Tidn	    8
Strömberg & Åhlén	    8
Studiebokförl	    8
Sturetr	    8
Sundsvalls Tidn	    8
Sv. andelsförl. i distr	    8
Sv. bokförl. :;Bonnier	    8
Sv. gymnastikförb	    8
Sv. industriförb. [& Nord. bokh.]	    8
Sv. kyrkans diakonistyr. bokf	    8
Sv. miss.-förb	    8
Sv. teosofiska bokförl	    8
Svanbäck & K	    8
Svea rikes förl	    8
Svensk läraretidn	    8
Svenska dagbladet	    8
Svenska Dagbladet	    8
Svenska Missionsförbundet	    8
Svenska stadsförb	    8
Sveriges allmänna folkskollärareförenings litteratursällskap	    8
Sveriges handtverksorganisation	    8
Sveriges kommunistiska parti	    8
Sveriges läkarförb	    8
Sveriges scoutförbund. Förlagsavd	    8
Sveriges standardiseringskommission	    8
Swings sportdepå	    8
Sydsv. biljettr	    8
Sydsvenska bok- och musikförl	    8
Teknisk tidskrift	    8
Teknologernas handelsförening	    8
Thulebolagen	    8
Tr.- & tidn.-för	    8
Tr.-ab Dalsland	    8
Tryckerifören. Folket	    8
Tryckningskommitténs förl.-exp	    8
Ulricehamns tidn	    8
Ungsoc. partiet	    8
V. Åström	    8
V. Olsson	    8
Vara nya tr	    8
Wennerholm & Béwes	    8
Wikander & Sjöstedt	    8
'Kalmar'	    7
[Almqvist & Wiksell]	    7
[Avd.]	    7
[Fiskeristyr.]	    7
[H. Carlsons bokh.]	    7
[Högerns riksorganisation]	    7
[Hushållningssällsk]	    7
[N. J. Gumpert]	    7
[Nationen]	    7
[S.n.]	    7
[Samfundet]	    7
A. L. Normans f.-exp	    7
A. Sigurdsson	    7
A. Wretman	    7
Åbo Akademi	    7
Affärstryck	    7
Aftonbladet [Seelig]	    7
Ahlberg & Lundquist	    7
Åhlén & Söner	    7
Aktiebolaget Ljus	    7
Arboga boktr	    7
Arvika Tidn	    7
Axel Eliassons konstförl	    7
Bauer	    7
Beijer ;;Bohlin	    7
Bellmanssällsk. :;Bonnier	    7
Bergman	    7
Bergmann	    7
Biografiskt galleri	    7
Bokf. Norden	    7
Bokförl. Minerva	    7
Bokförl. Nutiden	    7
Bokförlaget Nutiden	    7
Bridgeakad	    7
Broderskaps förl	    7
C. E. Fritze	    7
C. O. Ekblad & C:o	    7
Colin	    7
Continental Book Co	    7
Dala-magasinet	    7
Diakonissanst	    7
E. Bergsten	    7
E. Skarstedt	    7
E. Skoglund	    7
E. T. Bergegrens bokh	    7
E. Wessman	    7
Ebeling	    7
Ed. Karl-Gerhard	    7
Ed. Suecia	    7
Enander & Bohman	    7
Engberg-Holmberg	    7
Engelholms tidn:s	    7
Ericssons bokh	    7
Ernst Westerbergs boktr	    7
Esaias Edquist	    7
Eskilstuna tr.-bol	    7
exp	    7
F. Skoglund	    7
F. V. Olsson	    7
Fahlcrantz & Gumaelius	    7
Falkmans bokh	    7
Falu nya boktr. a.-b	    7
Falu-kuriren	    7
Filipstads tr. a.-b	    7
Filipstads tr.-a.-b	    7
Filipstads tr.-ab	    7
Finansdep	    7
Ford Motor Company A/B	    7
Fören. [Norstedt]	    7
Föreningen för bokhandtverk	    7
Författarens förlag	    7
Förl. f. litteratur på främmande språk :;[Arbetarkultur]	    7
Förlagshuset Norden	    7
Gehrmans musikförlag	    7
Godtemplarordens studieförb	    7
Göteborgs Kungl. Vetenskaps- och vitterhetssamhälle	    7
Gränna boktr	    7
Gumperts	    7
Gumperts bokh. i distr	    7
Gustaf Lindström	    7
H. Brusewitz	    7
H. Löjdquist	    7
Hagerup	    7
Häggström	    7
Hallands nyheter	    7
Hälsingborgs litogr. a.-b	    7
Härnösands-Posten	    7
Härnösandsposten	    7
Hedberg & Krook	    7
Heimbygda	    7
Heimbygdas förl	    7
Helgelseförbundets förl	    7
Hellberg	    7
Helsovännens exp	    7
Hemmens forskningsinstitut	    7
Hernösandspostens	    7
Herzog	    7
Holger Schildts förlag	    7
Holmqvist	    7
HSB	    7
Idun, Esselte	    7
Igo-förl	    7
Inapress	    7
Industritidn. Norden	    7
Institutet för maltdrycksforskning	    7
Israelsmissionens bokförl	    7
Izdatelʹstvo Akademii Nauk SSSR	    7
J. Arrhenii förl	    7
J. O. Öberg	    7
J. U. F:s förl	    7
Jämtlands tidn:s	    7
Joh. A. Svensson	    7
K. Medicinalstyrelsen	    7
Kirja	    7
Kjellman & Bothvidson	    7
Klemmings antikv	    7
Köpings-posten	    7
Kosmos	    7
Kristianstads Läns Tidning	    7
Kungl. Lantbruksakademien	    7
Kungl. Vattenfallsstyrelsen	    7
L. Larsson	    7
Landsföreningen för kvinnans politiska rösträtt	    7
Landskrona tr. a.-b	    7
Landsorganisationen	    7
Länstr.-ab	    7
Lidberg	    7
Lindenstein	    7
Lindströms bokh	    7
Linnström	    7
Lundgren	    7
Lundgrens Söner	    7
Lundgrens söners	    7
Lunds universitet	    7
M. Lindegren	    7
Malling	    7
Meijels bokindustri	    7
Michelsen	    7
Militärlitteraturföreningen	    7
Militärlitteraturföreningens förl	    7
Missionsförbundet	    7
N. Andersson	    7
N. J. Schedin	    7
Nerman	    7
Nermans bokh	    7
Nordisk litteratur	    7
Norra Skånes tr	    7
Nyblom & Hårshagen	    7
Nyheterna	    7
Nykterhetsförl	    7
Nytt liv	    7
O. Hansen	    7
Ocean	    7
Ölands kulturminnesfören	    7
Örebro läns museum	    7
Oskarshamnsbladet	    7
Österberg	    7
Otto Ahlström	    7
Oxford Univ. Press	    7
Oxford University Press	    7
P. W. Karström	    7
Palmqwist	    7
Pellervo-seura	    7
Pettersonska boktr:s eftr	    7
Pietistens exp	    7
Postmuseum	    7
Premiebiblioteket	    7
Quiding	    7
Radiotjänst; Seelig	    7
Rasmusson & Hansén	    7
Richter	    7
Ridelius	    7
Riksförb. för sexuell upplysning	    7
Riksförbundet för Sveriges försvar	    7
Säffle-Tidn	    7
Sandvikens jernverks a.-b	    7
Sanningsvittnets förl	    7
Senapskornet	    7
Sigfrid Flodins förlag	    7
Skand. pressförl	    7
Skandinaviska musikförl	    7
Skandinaviska Odeon	    7
Skånska fören. för byggnadskultur	    7
Skånska litogr. a.-b	    7
Skånska litogr. ab	    7
Skriv- o. ritboks-a.-b	    7
SLU:s förl	    7
Smålands Allehanda	    7
Smålandspostens boktr	    7
Socialstyr	    7
Södergren	    7
Södermanlands läns tidning	    7
Söderström & co	    7
Södertörns tr. a.-b	    7
Soluppgången	    7
Stadsmissionen	    7
Statens reproduktionsanstalt	    7
Stift. för Svea livgardes historia	    7
Stockholms arbetarekommun	    7
Stockholms högsk. miner. inst	    7
Stockholms-tidn	    7
Studieförb. Medborgarskolan	    7
Sunessons bokh	    7
Suomen historiallinen seura	    7
Sv. cementfören	    7
Sv. distributionsbyrån	    7
Sv. fastighetsägareförb	    7
Sv. inst	    7
Sv. kyrkans diakonistyr:s förl	    7
Sv. litteratursällsk. i Finland	    7
Sv. missionsförb:s förl	    7
Sv. sjuksköterskefören	    7
Sv. skogsvårdsfören:s förlag	    7
Sv. socialvårdsförb	    7
Sv. sockerfabriks ab	    7
Svea-tr	    7
Svenska amerikanska postens förl	    7
Svenska arbetsgivareföreningen	    7
Svenska bokförl. (Norstedt)	    7
Svenska bokförlaget, Norstedt	    7
Svenska missionen i Kina	    7
Svenska sällskapet för nykterhet och folkuppfostran	    7
Sveriges allm. lantbrukssällskap	    7
Sveriges gummitekniska förening	    7
Sveriges industriförb. :;Gen.-stab:s lit. anst	    7
Sveriges mekanförb	    7
Sveriges tegelindustriförening	    7
Swederus	    7
Swedish Book Co	    7
Teknologföreningen	    7
Templarordens förl	    7
The Engberg-Holmberg Publishing Co	    7
Tidn. Kalmar	    7
Tidskr. Byggmästaren (distr.)	    7
Tipografia della Missione svedese	    7
Törnqvist	    7
Tr. a.-b. Småland	    7
Trollhättans tr	    7
Tryckningskommitténs förlagsexp	    7
Uddevalla	    7
Universitetet	    7
Världspressen	    7
Västerbottens nyh:s	    7
Västergötlands tr.-ab	    7
Västgöta-tr	    7
Visförlaget	    7
Wahlström och Widstrand	    7
Wallerströms boktr	    7
Wennergren-Williams	    7
Wilhelm Bille	    7
Yrkespedagogiska centralanstalten	    7
Zander & Sager	    7
[Allers familj-journal]	    6
[Folkskolestyr.]	    6
[Hallbergs bokh.]	    6
[Hallwylska museet]	    6
[Havsfiskelaboratoriet]	    6
[Lindqvist]	    6
[Mercators tryckeri]	    6
[Nord. museet]	    6
[Norrbys bokh.]	    6
[Skolöverstyr.]	    6
[Skolstyr.]	    6
[Stadsmissionen]	    6
A. L. Normans F.-exp	    6
