Name	Count
Engeström, Johan	 1
Engzell, Gustaf	 1
Envallsson, Carl	 1
Envallsson, Carl,;Gustav;Gustav	 1
Envallsson, Carl,;Philidor, François André Danican,;Philidor, François André Danican,;Philidor, François André Danican,;Philidor, François André Danican,;Philidor, François André Danican,;Philidor, François André Danican,;Philidor, François André Danican	 1
Envallsson, Carl,;Voisenon, Claude Henri de Fusée de,;Voisenon, Claude Henri de Fusée de	 1
Ericus Erici;Ericus Erici	 1
Esberg, Johannes,;Esberg, Johannes,;Esberg, Johannes,;Esberg, Johannes,;Esberg, Johannes	 1
Essen, Fredric Ulric von	 1
Euripides,;Euripides	 1
Falck, Anders,;Falck, Anders	 1
Falck, Johan Peter,;Falck, Johan Peter	 1
Fant, Eric Michael,;Fant, Eric Michael,;Fant, Eric Michael,;Fant, Eric Michael,;Fant, Eric Michael,;Fant, Eric Michael,;Fant, Eric Michael,;Fant, Eric Michael,;Fant, Eric Michael,;Fant, Eric Michael,;Fant, Eric Michael,;Fant, Eric Michael,;Schröder, Johan Henrik,;Schröder, Johan Henrik,;Geijer, Erik Gustaf,;Geijer, Erik Gustaf,;Geijer, Erik Gustaf	 1
Fant, Eric Michael,;Fant, Eric Michael,;Fant, Eric Michael,;Fant, Eric Michael,;Fant, Eric Michael,;Fant, Eric Michael,;Fant, Eric Michael,;Fant, Eric Michael,;Fant, Eric Michael,;Fant, Eric Michael,;Fant, Eric Michael,;Gjörwell, Carl Christoffer,;Gjörwell, Carl Christoffer,;Gjörwell, Carl Christoffer,;Fant, Eric Michael	 1
Fernbom, Henric Denisson,;Fernbom, Henric Denisson	 1
Fersen, Axel von,;Fersen, Axel von	 1
Fersen, Axel von,;Fersen, Axel von,;Adolf Fredrik,;Adolf Fredrik	 1
Fersen, Axel von,;Fersen, Axel von,;Rosenstein, Nils von,;Rosenstein, Nils von	 1
Fischer, Christian August,;Gjörwell, Carl Christoffer,;Gjörwell, Carl Christoffer,;Gjörwell, Carl Christoffer	 1
Flintberg, Carl Henric,;Flintberg, Carl Henric,;Flintberg, Carl Henric,;Bernard, Pierre-Joseph,;Bernard, Pierre-Joseph	 1
Flittner, Christian Gottfried	 1
Florinus, Henricus Matthiae,;Florinus, Henricus Matthiae	 1
Forssén, Eric	 1
Fougdonius, Josephus Matthiae	 1
Francke, August Hermann,;Francke, August Hermann,;Francke, August Hermann	 1
Franzén, Frans Michael,;Franzén, Frans Michael,;Franzén, Frans Michael,;Rosén von Rosenstein, Nils,;Rosén von Rosenstein, Nils,;Rosén von Rosenstein, Nils,;Rosén von Rosenstein, Nils,;Rosén von Rosenstein, Nils	 1
Franzén, Frans Michael,;Franzén, Frans Michael,;Franzén, Frans Michael,;Wallin, Johan Olof	 1
Fredrik;Fredrik;Fredrik;Fredrik	 1
Fredrik;Fredrik;Fredrik;Fredrik;Tessin, Nicodemus,;Tessin, Nicodemus	 1
Fritze, Johann Friedrich	 1
Fröberg, Johan Petter	 1
Fryxell, Anders	 1
Gahm Persson, Sigfrid Lorentz,;Uggla, Carl Fredrik Hillebrandsson,;Uggla, Carl Fredrik Hillebrandsson,;Uggla, Carl Fredrik Hillebrandsson,;Uggla, Carl Fredrik Hillebrandsson,;Uggla, Carl Fredrik Hillebrandsson,;Uggla, Carl Fredrik Hillebrandsson,;Uggla, Carl Fredrik Hillebrandsson,;Uggla, Carl Fredrik Hillebrandsson,;Uggla, Carl Fredrik Hillebrandsson	 1
Gedda, Peter Niclas von	 1
Geijger, Matthias	 1
Genlis, Stéphanie Félicité,;Genlis, Stéphanie Félicité,;Genlis, Stéphanie Félicité,;Genlis, Stéphanie Félicité,;Genlis, Stéphanie Félicité,;Wahrman, Sven Niclas	 1
Georgii, Carl Fredrik,;Georgii, Carl Fredrik	 1
Georgii, Carl Fredrik,;Georgii, Carl Fredrik,;Graffman, Hans	 1
Georgii, Carl Fredrik,;Georgii, Carl Fredrik,;Nohrborg, Daniel,;Nohrborg, Daniel,;Nohrborg, Daniel,;Nohrborg, Daniel	 1
Gezelius, Johannes	 1
Gezelius, Johannes,;Gezelius, Johannes,;Curtius Rufus, Quintus,;Curtius Rufus, Quintus,;Curtius Rufus, Quintus,;Curtius Rufus, Quintus,;Curtius Rufus, Quintus	 1
Gezelius, Johannes,;Gezelius, Johannes,;Tolpo, Simon Johannis	 1
Gezelius, Johannes,;Lauremberg, Peter,;Lauremberg, Peter,;Lauremberg, Peter,;Lauremberg, Peter	 1
Gibbon, Edward	 1
Gjörwell, Carl Christoffer,;Gjörwell, Carl Christoffer,;Gjörwell, Carl Christoffer,;Aurivillius, Pehr Fabian,;Aurivillius, Pehr Fabian	 1
Gjörwell, Carl Christoffer,;Gjörwell, Carl Christoffer,;Gjörwell, Carl Christoffer,;Fellenius, Jonas Reinhold,;Fellenius, Jonas Reinhold,;Fellenius, Jonas Reinhold,;Fellenius, Jonas Reinhold,;Fellenius, Jonas Reinhold,;Fellenius, Jonas Reinhold	 1
Gjörwell, Carl Christoffer,;Gjörwell, Carl Christoffer,;Gjörwell, Carl Christoffer,;Fischer, Christian August	 1
Gjörwell, Carl Christoffer,;Gjörwell, Carl Christoffer,;Gjörwell, Carl Christoffer,;Regnér, Gustaf,;Regnér, Gustaf,;Regnér, Gustaf,;Regnér, Gustaf	 1
Gjörwell, Carl Christoffer,;Gjörwell, Carl Christoffer,;Gjörwell, Carl Christoffer,;Schönberg, Anders	 1
Gjörwell, Carl Christoffer,;Gjörwell, Carl Christoffer,;Gjörwell, Carl Christoffer,;Uggla, Carl Fredrik Hillebrandsson,;Uggla, Carl Fredrik Hillebrandsson,;Uggla, Carl Fredrik Hillebrandsson,;Uggla, Carl Fredrik Hillebrandsson,;Uggla, Carl Fredrik Hillebrandsson,;Uggla, Carl Fredrik Hillebrandsson,;Uggla, Carl Fredrik Hillebrandsson,;Uggla, Carl Fredrik Hillebrandsson,;Uggla, Carl Fredrik Hillebrandsson	 1
Goethe, Johann Wolfgang von,;Goethe, Johann Wolfgang von,;Goethe, Johann Wolfgang von,;Goethe, Johann Wolfgang von,;Bruzelius, Emanuel	 1
Goethe, Johann Wolfgang von,;Goethe, Johann Wolfgang von,;Goethe, Johann Wolfgang von,;Goethe, Johann Wolfgang von,;Ekendahl, Daniel Georg	 1
Götrek, Per,;Götrek, Per,;Götrek, Per,;Götrek, Per,;Götrek, Per	 1
Gottmarck, Johan,;Gottmarck, Johan,;Gottmarck, Johan,;Gottmarck, Johan,;Gottmarck, Johan,;Gottmarck, Johan,;Gottmarck, Johan,;Gottmarck, Johan	 1
Gråberg, Olof	 1
Gravallius, Daniel Ehrenfried	 1
Groth, Carl von;Groth, Carl von;Höpken, Carl Fredrik von	 1
Gruber, Johann Gottfried,;Fröberg, Johan Petter	 1
Gullbransson, Abela	 1
Gumælius, Otto Joël	 1
Gustav;Gustav;Adolf Fredrik,;Adolf Fredrik	 1
Gustav;Gustav;Gustav	 1
Gustav;Gustav;Gustav;Gustav;Gustav;Gustav;Gustav;Gustav;Gustav;Gustav;Gustav;Gustav;Kempenskiöld, Samuel,;Kempenskiöld, Samuel	 1
Gustav;Gustav;Gustav;Widekindi, Johan,;Widekindi, Johan,;Widekindi, Johan,;Widekindi, Johan,;Widekindi, Johan,;Widekindi, Johan,;Widekindi, Johan,;Widekindi, Johan	 1
Guyet, François,;Guyet, François,;Phaedrus,;Phaedrus,;Schefferus, Johannes,;Schefferus, Johannes,;Schefferus, Johannes,;Schefferus, Johannes,;Schefferus, Johannes	 1
Hagelsten, Sven Magni	 1
Hagström, Carl P.	 1
Halenius, Engelbert	 1
Halldin, Johan Gustaf,;Bergström, Pehr,;Bergström, Pehr	 1
Hallenberg, Jonas	 1
Haller, Albrecht von,;Haller, Albrecht von,;Haller, Albrecht von,;Haller, Albrecht von,;Haller, Albrecht von,;Haller, Albrecht von,;Haller, Albrecht von,;Haller, Albrecht von,;Haller, Albrecht von,;Haller, Albrecht von,;Haller, Albrecht von,;Haller, Albrecht von,;Forssén, Eric	 1
Hallman, Carl Israel,;Bellman, Carl Michael,;Bellman, Carl Michael,;Bellman, Carl Michael,;Bellman, Carl Michael,;Bellman, Carl Michael	 1
Hallman, Carl Israel,;Leijonhufvud, Axel Gabriel,;Leijonhufvud, Axel Gabriel	 1
Hällström, Carl Peter	 1
Hammarsköld, Lorenzo,;Rothlieb, Carl Fredrik,;Rothlieb, Carl Fredrik	 1
Hammarsköld, Lorenzo,;Vergilius Maro, Publius,;Vergilius Maro, Publius,;Vergilius Maro, Publius,;Vergilius Maro, Publius,;Vergilius Maro, Publius,;Vergilius Maro, Publius,;Vergilius Maro, Publius,;Vergilius Maro, Publius,;Vergilius Maro, Publius,;Vergilius Maro, Publius,;Vergilius Maro, Publius,;Vergilius Maro, Publius	 1
Haquinus Benedicti	 1
Haraldus Olai	 1
Hårleman, Carl	 1
Harlingson, Samuel Gustaf	 1
Hauff, Wilhelm	 1
Hebenstreit, Johann Ernst,;Hebenstreit, Johann Ernst,;Hebenstreit, Johann Ernst,;Hebenstreit, Johann Ernst,;Hebenstreit, Johann Ernst	 1
Hellzén, Pehr	 1
Helmfelt, Gustaf	 1
Helwig, Christoph	 1
Helwig, Jacob,;Helwig, Jacob	 1
Hill, Carl Johan Danielsson,;Hill, Carl Johan Danielsson,;Hill, Carl Johan Danielsson,;Hill, Carl Johan Danielsson,;Hill, Carl Johan Danielsson,;Hill, Carl Johan Danielsson,;Hill, Carl Johan Danielsson	 1
Hill, John,;Hill, John	 1
Hjortberg, Gustaf Fredric,;Hjortberg, Gustaf Fredric	 1
Hoffberg, Carl Fredrik,;Hoffberg, Carl Fredrik	 1
Hoghusen, Johan,;Hoghusen, Johan	 1
Högström, Pehr,;Högström, Pehr	 1
Hollatius, David,;Hollatius, David	 1
Hollatz, David,;Hollatz, David,;Hollatz, David	 1
Holmberger, Lars Magnus,;Holmberger, Lars Magnus,;Holmberger, Lars Magnus,;Holmberger, Lars Magnus	 1
Horatius Flaccus, Quintus,;Horatius Flaccus, Quintus,;Horatius Flaccus, Quintus,;Horatius Flaccus, Quintus,;Horatius Flaccus, Quintus,;Horatius Flaccus, Quintus,;Horatius Flaccus, Quintus,;Horatius Flaccus, Quintus	 1
Hübner, Johann,;Hübner, Johann,;Hübner, Johann	 1
Hunold, Christian Friedrich	 1
Hydrén, Lars,;Hydrén, Lars,;Hydrén, Lars,;Hydrén, Lars,;Hydrén, Lars,;Hydrén, Lars,;Hydrén, Lars,;Hydrén, Lars,;Hydrén, Lars	 1
Hylander, Anders,;Hylander, Anders,;Hylander, Anders,;Hylander, Anders,;Hylander, Anders,;Ibn al-Wardī, ʻUmar,;Ibn al-Wardī, ʻUmar,;Ibn al-Wardī, ʻUmar,;Ibn al-Wardī, ʻUmar,;Ibn al-Wardī, ʻUmar,;Ibn al-Wardī, ʻUmar,;Hylander, Sven	 1
Inchbald, Elizabeth	 1
Iser, Carl	 1
Jakob;Jakob;Jakob;Jakob;Jakob;Jakob	 1
Johan Israelsson	 1
Johannes Magnus,;Johannes Magnus,;Johannes Magnus,;Johannes Magnus,;Johannes Magnus	 1
Johannes Matthiæ,;Johannes Matthiæ,;Johannes Matthiæ,;Johannes Matthiæ,;Johannes Matthiæ	 1
Johannes Matthiæ,;Johannes Matthiæ,;Johannes Matthiæ,;Johannes Matthiæ,;Johannes Matthiæ,;Laurentius Paulinus Gothus,;Laurentius Paulinus Gothus,;Laurentius Paulinus Gothus,;Laurentius Paulinus Gothus	 1
Jonas Petri Gothus,;Jonas Petri Gothus,;Botvidi, Johannes,;Botvidi, Johannes,;Botvidi, Johannes,;Botvidi, Johannes,;Botvidi, Johannes	 1
Josefina,;Josefina,;Josefina,;Josefina	 1
Josephus, Flavius,;Josephus, Flavius,;Josephus, Flavius,;Josephus, Flavius,;Josephus, Flavius,;Josephus, Flavius,;Josephus, Flavius,;Josephus, Flavius,;Josephus, Flavius,;Holberg, Ludvig,;Holberg, Ludvig,;Holberg, Ludvig,;Holberg, Ludvig,;Holberg, Ludvig,;Serenius, Jacob,;Arnauld d'Andilly, Robert	 1
Jünger, Johann Friedrich	 1
Kallimachos,;Kallimachos,;Kallimachos,;Kallimachos,;Kallimachos,;Kallimachos,;Kallimachos,;Kallimachos,;Kallimachos,;Kallimachos,;Theokritos,;Theokritos,;Theokritos,;Theokritos,;Theokritos,;Theokritos,;Theokritos,;Theokritos,;Theokritos,;Tyrtaios,;Tyrtaios,;Tyrtaios,;Tyrtaios,;Salanus, Nicolaus Jonæ,;Bion,;Bion,;Bion,;Mimnermos,;Simonides,;Simonides,;Pythagoras;Pythagoras;Musaios,;Musaios,;Musaios,;Musaios,;Theognis,;Theognis,;Eratosthenes,;Hesiodos,;Hesiodos,;Hesiodos,;Hesiodos,;Hesiodos,;Hesiodos,;Hesiodos,;Hesiodos,;Hesiodos	 1
Karl;Karl;Karl;Karl	 1
Karl;Karl;Karl;Karl;Karl;Karl;Karl;Karl;Karl;Karl;Karl;Karl;Gumælius, Otto Joël	 1
Kellgren, Johan Henric,;Kellgren, Johan Henric,;Kellgren, Johan Henric,;Kellgren, Johan Henric,;Kellgren, Johan Henric,;Kellgren, Johan Henric,;Kellgren, Johan Henric,;Kellgren, Johan Henric,;Kellgren, Johan Henric,;Kellgren, Johan Henric,;Kellgren, Johan Henric	 1
Kind, Friedrich	 1
Klercker, Carl Nathanael af,;Klercker, Carl Nathanael af	 1
Klint, Gustaf af	 1
Knös, Gustaf	 1
Kock, Carl Anton	 1
Kollbecchius, Petrus Jonae	 1
Kolmodin, Erik	 1
Kotzebue, August von,;Kotzebue, August von	 1
Kotzebue, August von,;Kotzebue, August von,;Kullberg, Herman Anders	 1
Krok, Johan Peter	 1
Kröningssvärd, Carl Gustaf,;Kröningssvärd, Carl Gustaf	 1
Krutmejer, David	 1
Kühn, Friederike Henriette	 1
Kullberg, Herman Anders,;Widström, Ulrica Carolina,;Lewis, Matthew Gregory,;Lewis, Matthew Gregory	 1
La Guérinière, François Robichon de,;La Guérinière, François Robichon de,;La Guérinière, François Robichon de,;La Guérinière, François Robichon de	 1
La Salle, Adrien-Nicolas de,;La Salle, Adrien-Nicolas de	 1
La Serre, Jean Puget de,;La Serre, Jean Puget de,;La Serre, Jean Puget de,;La Serre, Jean Puget de	 1
La Serre, Jean Puget de,;La Serre, Jean Puget de,;La Serre, Jean Puget de,;La Serre, Jean Puget de,;Hiärne, Thomas,;Hiärne, Thomas	 1
La Tocnaye, Jacques-Louis de,;La Tocnaye, Jacques-Louis de,;La Tocnaye, Jacques-Louis de,;La Tocnaye, Jacques-Louis de,;La Tocnaye, Jacques-Louis de,;La Tocnaye, Jacques-Louis de	 1
Lafontaine, August Heinrich Julius,;Lafontaine, August Heinrich Julius,;Lafontaine, August Heinrich Julius,;Lafontaine, August Heinrich Julius,;Lafontaine, August Heinrich Julius,;Lafontaine, August Heinrich Julius,;Lafontaine, August Heinrich Julius,;Lafontaine, August Heinrich Julius,;Lafontaine, August Heinrich Julius,;Wahlström, Per,;Wahlström, Per	 1
Lafontaine, August Heinrich Julius,;Lafontaine, August Heinrich Julius,;Lafontaine, August Heinrich Julius,;Lafontaine, August Heinrich Julius,;Lafontaine, August Heinrich Julius,;Lafontaine, August Heinrich Julius,;Lafontaine, August Heinrich Julius,;Lafontaine, August Heinrich Julius,;Lafontaine, August Heinrich Julius,;Wistrand, Anders	 1
Lagerbring, Sven,;Lagerbring, Sven,;Gjörwell, Carl Christoffer,;Gjörwell, Carl Christoffer,;Gjörwell, Carl Christoffer	 1
Lagerhjelm, Pehr,;Lagerhjelm, Pehr	 1
Lamarck, Jean-Baptiste de Monet de,;Lamarck, Jean-Baptiste de Monet de,;Lamarck, Jean-Baptiste de Monet de,;Thunberg, Carl Peter,;Thunberg, Carl Peter	 1
Landerbeck, Nils,;Landerbeck, Nils	 1
Lange, Johan Georg,;Lange, Johan Georg,;Lange, Johan Georg	 1
Langhansen, Christian	 1
Lantier, Étienne François de	 1
Las Cases, Emmanuel-Augustin-Dieudonné-Joseph,;Las Cases, Emmanuel-Augustin-Dieudonné-Joseph,;Las Cases, Emmanuel-Augustin-Dieudonné-Joseph,;Strinnholm, Anders Magnus	 1
Laurentius Nicolai,;Laurentius Nicolai,;Laurentius Nicolai,;Laurentius Nicolai,;Laurentius Nicolai,;Laurentius Nicolai	 1
Laurentius Paulinus Gothus,;Laurentius Paulinus Gothus,;Laurentius Paulinus Gothus,;Laurentius Paulinus Gothus	 1
Lavater, Johann Caspar,;Lavater, Johann Caspar,;Lavater, Johann Caspar,;Lavater, Johann Caspar,;Lavater, Johann Caspar	 1
Lefrén, Johan Peter,;Lefrén, Johan Peter	 1
Lemwijk, Olof Swensson,;Lemwijk, Olof Swensson,;Hall, Joseph	 1
Lenaeus, Knut Nilsson	 1
Lenaeus, Knut Nilsson,;Hübner, Johann,;Hübner, Johann,;Hübner, Johann	 1
Lewenhaupt, Charles Emil	 1
Liliestråle, Joachim Wilhelm,;Liliestråle, Joachim Wilhelm	 1
Liljencrants, Johan,;Liljencrants, Johan,;Oskar;Oskar	 1
Lillieblad, Gustaf Peringer,;Lillieblad, Gustaf Peringer	 1
Linage de Vauciennes, Pierre,;Chanut, Pierre,;Kristina,;Kristina,;Kristina,;Kristina,;Kristina,;Kristina	 1
Lindahl, Olof	 1
Lindahl, Peter	 1
Lindblom, Jacob Axelsson,;Lindblom, Jacob Axelsson,;Lindblom, Jacob Axelsson,;Lindblom, Jacob Axelsson	 1
Lindecreutz, Justus Christoffer von	 1
Lindegren, Carl	 1
Lindhielm, Hedvig Eleonora	 1
Lindskog, Petter,;Lindskog, Petter,;Lindskog, Petter	 1
Ling, Per Henrik,;Ling, Per Henrik,;Ling, Per Henrik,;Ling, Per Henrik,;Ling, Per Henrik,;Ling, Per Henrik	 1
Linné, Carl von,;Linné, Carl von,;Linné, Carl von,;Linné, Carl von,;Linné, Carl von,;Linné, Carl von,;Linné, Carl von,;Linné, Carl von,;Linné, Carl von,;Linné, Carl von	 1
Linnerhielm, Jonas Carl	 1
Liscovius, Salomon	 1
Livijn, Clas,;Livijn, Clas,;Livijn, Clas,;Livijn, Clas	 1
Livius,;Livius,;Livius,;Livius,;Livius,;Livius	 1
Loenbom, Samuel,;Karl;Karl;Karl	 1
Lohman, Carl Johan	 1
Lorichs, Pehr Daniel,;Lorichs, Pehr Daniel	 1
Lovisa Ulrika	 1
Lovisa Ulrika,;Fredrik Adolf,;Fredrik Adolf	 1
Löwenhielm, Carl Axel	 1
Ludwig, Daniel	 1
Lundberg, Peter	 1
Lundblad, Sven,;Lundblad, Sven	 1
Lundelius, Anders	 1
Lundius, Carl,;Lundius, Carl	 1
Lundmark, Sven Daniel,;Lundmark, Sven Daniel	 1
Lundmark, Sven Daniel,;Lundmark, Sven Daniel,;Burney, Fanny,;Burney, Fanny,;Burney, Fanny	 1
Luth, Axel P.,;Luth, Axel P.	 1
Luther, Martin,;Luther, Martin,;Luther, Martin,;Luther, Martin,;Luther, Martin,;Boræn, Magnus,;Boræn, Magnus,;Boræn, Magnus	 1
Luther, Martin,;Luther, Martin,;Luther, Martin,;Luther, Martin,;Luther, Martin,;Chladni, Martin,;Chladni, Martin,;Chladni, Martin,;Chladni, Martin	 1
Luther, Martin,;Luther, Martin,;Luther, Martin,;Luther, Martin,;Luther, Martin,;Laurentius Paulinus Gothus,;Laurentius Paulinus Gothus,;Laurentius Paulinus Gothus,;Laurentius Paulinus Gothus	 1
Luther, Martin,;Luther, Martin,;Luther, Martin,;Luther, Martin,;Luther, Martin,;Luther, Martin,;Luther, Martin,;Luther, Martin,;Luther, Martin,;Luther, Martin,;Luther, Martin,;Luther, Martin,;Luther, Martin,;Luther, Martin,;Luther, Martin,;Lindblom, Jacob Axelsson,;Lindblom, Jacob Axelsson,;Lindblom, Jacob Axelsson,;Lindblom, Jacob Axelsson	 1
Luther, Martin,;Luther, Martin,;Luther, Martin,;Luther, Martin,;Luther, Martin,;Luther, Martin,;Luther, Martin,;Luther, Martin,;Luther, Martin,;Luther, Martin,;Luther, Martin,;Luther, Martin,;Luther, Martin,;Luther, Martin,;Luther, Martin,;Luther, Martin	 1
Mallet du Pan, Jacques,;Mallet du Pan, Jacques	 1
Malmström, Pehr,;Wallmark, Peter Adam,;Wallmark, Peter Adam,;Wallmark, Peter Adam	 1
Mannerskants, Nils,;Mannerskants, Nils	 1
Marées, Simon Ludwig Eberhard de	 1
Maupertuis, Pierre Louis Moreau de,;Maupertuis, Pierre Louis Moreau de,;Maupertuis, Pierre Louis Moreau de,;Maupertuis, Pierre Louis Moreau de,;Maupertuis, Pierre Louis Moreau de,;Maupertuis, Pierre Louis Moreau de,;Maupertuis, Pierre Louis Moreau de,;Maupertuis, Pierre Louis Moreau de	 1
Mees, Katarina,;Mees, Katarina,;Mees, Katarina,;Mees, Katarina,;Köler, Johann,;Köler, Johann	 1
Meissner, August Gottlieb	 1
Menabenus, Apollonius,;Menabenus, Apollonius	 1
Michael Johannis	 1
Michelessi, Domenico	 1
Mickel, Johann Friedrich	 1
Miller, Johann Peter	 1
Modeer, Adolph,;Modeer, Adolph	 1
Mohrbeck, Johan,;Sørensen, Niels,;Sørensen, Niels,;Sørensen, Niels,;Sørensen, Niels	 1
Molière,;Molière,;Molière,;Molière,;Molière	 1
Mollerus, Martin,;Mollerus, Martin,;Petrus Johannis,;Petrus Johannis,;Petrus Johannis	 1
Momma, Peter	 1
Momma, Peter,;Adolf Fredrik,;Adolf Fredrik	 1
Montesquieu, Charles-Louis de Secondat,;Montesquieu, Charles-Louis de Secondat,;Montesquieu, Charles-Louis de Secondat,;Montesquieu, Charles-Louis de Secondat	 1
Morgan,;Morgan,;Morgan,;Morgan,;Morgan,;Morgan	 1
Mörner, Carl Carlsson,;Mörner, Carl Carlsson,;Mörner, Carl Carlsson	 1
Mouhy, Charles de Fieux,;Mouhy, Charles de Fieux	 1
Müller, Johann Gottwerth,;Ekmanson, Johan Samuel	 1
Müller, Johannes von,;Müller, Johannes von,;Müller, Johannes von	 1
Munck af Rosenschöld, Eberhard Zacharias,;Munck af Rosenschöld, Eberhard Zacharias	 1
Murray, Adolph	 1
Nemesios,;Nemesios,;Nemesios,;Spegel, Haquin,;Spegel, Haquin,;Spegel, Haquin	 1
Nibelius, Johan,;Nibelius, Johan	 1
Nicander, Henrik	 1
Nicephorus Blemmydes,;Nicephorus Blemmydes,;Nicephorus Blemmydes,;Nicephorus Blemmydes,;Nicephorus Blemmydes,;Nicephorus Blemmydes	 1
Niemeyer, August Hermann	 1
Nohrborg, Daniel,;Nohrborg, Daniel,;Nohrborg, Daniel,;Nohrborg, Daniel	 1
Nordenflycht, Hedvig Charlotta,;Nordenflycht, Hedvig Charlotta,;Nordenflycht, Hedvig Charlotta,;Nordenflycht, Hedvig Charlotta,;Nordenflycht, Hedvig Charlotta,;Nordenflycht, Hedvig Charlotta,;Nordenflycht, Hedvig Charlotta,;Nordenflycht, Hedvig Charlotta,;Nordenflycht, Hedvig Charlotta,;Nordenflycht, Hedvig Charlotta	 1
Nordenhielm, Andreas,;Nordenhielm, Andreas,;Rudbeck, Olof,;Rudbeck, Olof,;Rudbeck, Olof	 1
Nordlander, Nils,;Nordlander, Nils	 1
Norvins, Jacques Marquet de Montbreton,;Norvins, Jacques Marquet de Montbreton,;Norvins, Jacques Marquet de Montbreton	 1
Nyerup, Rasmus	 1
Odel, Anders	 1
Odencrantz, Tor August,;Odencrantz, Tor August,;Odencrantz, Tor August,;Odencrantz, Tor August	 1
Olaus Petri,;Olaus Petri,;Olaus Petri,;Olaus Petri,;Olaus Petri,;Olaus Petri	 1
Olavus Sunonis	 1
Örneklou, Per	 1
Örnhjälm, Claudius,;Örnhjälm, Claudius,;Örnhjälm, Claudius,;Örnhjälm, Claudius,;Örnhjälm, Claudius,;Örnhjälm, Claudius,;Örnhjälm, Claudius,;Örnhjälm, Claudius,;Örnhjälm, Claudius	 1
Orrelius, Magnus,;Orrelius, Magnus,;Orrelius, Magnus,;Orrelius, Magnus,;Tillotson, John	 1
Outhier, Réginald,;Outhier, Réginald,;Outhier, Réginald,;Outhier, Réginald	 1
Oxenstierna, Johan Gabriel,;Chaux, Jean Marie Bernard de,;Gustav;Gustav	 1
Oxenstierna, Johan Gabriel,;Gustav;Gustav	 1
Padenheim, Daniel Wilhelm	 1
Palma, Jonas Germundi	 1
Palmblad, Vilhelm Fredrik,;Palmblad, Vilhelm Fredrik,;Palmblad, Vilhelm Fredrik,;Palmblad, Vilhelm Fredrik,;Palmblad, Vilhelm Fredrik,;Palmblad, Vilhelm Fredrik,;Palmblad, Vilhelm Fredrik	 1
Palmfelt, Gustaf,;Molière,;Molière,;Molière,;Molière,;Molière	 1
Palmfelt, Gustaf,;Ulrika Eleonora,;Ulrika Eleonora	 1
Palmqvist, Fredrik	 1
Palmsvärd, Johan Eric,;Palmsvärd, Johan Eric,;Palmsvärd, Johan Eric	 1
Patkul, Johan Reinold,;Patkul, Johan Reinold	 1
Peringskiöld, Johan Fredrik	 1
Petrus Johannis,;Petrus Johannis,;Petrus Johannis	 1
Pettersson, Abraham Zacharias,;Pettersson, Abraham Zacharias	 1
Phrygius, Sylvester	 1
Pindaros,;Pindaros,;Pindaros,;Pindaros,;Pindaros	 1
Polhem, Christopher	 1
Pontin, Magnus af,;Pontin, Magnus af	 1
Pontinus, Samuel	 1
Poppe, Johann Heinrich Moritz von,;Poppe, Johann Heinrich Moritz von,;Poppe, Johann Heinrich Moritz von,;Poppe, Johann Heinrich Moritz von,;Weltzin, Carolin,;Weltzin, Carolin	 1
Rabenius, Olof	 1
Rademine, Carl Eric	 1
Rademine, Carl Eric,;Campe, Joachim Heinrich	 1
Rademine, Carl Eric,;Goethe, Johann Wolfgang von,;Goethe, Johann Wolfgang von,;Goethe, Johann Wolfgang von,;Goethe, Johann Wolfgang von	 1
Ragotzky, Karl August,;Ragotzky, Karl August	 1
Rambach, Johann Jacob,;Rambach, Johann Jacob,;Rambach, Johann Jacob,;Rönigk, Olof	 1
Rappe, Carl	 1
Reenhielm, Jacob,;Reenhielm, Jacob	 1
Rehn, Jean Eric	 1
Reinhard, Franz Volkmar	 1
Retzius, Magnus Christian	 1
Rhyzelius, Andreas Olavi,;Flodin, Samuel,;Flodin, Samuel	 1
Rhyzelius, Andreas Olavi,;Pilecan, Petter Hansson;Pilecan, Petter Hansson	 1
Richter, August Gottlieb,;Richter, August Gottlieb,;Richter, August Gottlieb,;Richter, August Gottlieb,;Collin, Johan Gabriel	 1
Roberg, Lars,;Hoorn, Johan von,;Hoorn, Johan von	 1
Rogberg, Carl Georg,;Rogberg, Carl Georg	 1
Romanson, Henrik Wilhelm	 1
Ronander, Carl Wilhelm Henrik	 1
Rondeletius, Jacobus Petri,;Bohm, Lars Larsson,;Bohm, Lars Larsson,;Bohm, Lars Larsson	 1
Rönigk, Olof	 1
Roos, Magnus Friedrich,;Roos, Magnus Friedrich,;Roos, Magnus Friedrich,;Roos, Magnus Friedrich,;Roos, Magnus Friedrich	 1
Rosén von Rosenstein, Nils,;Rosén von Rosenstein, Nils,;Rosén von Rosenstein, Nils,;Rosén von Rosenstein, Nils,;Rosén von Rosenstein, Nils	 1
Rosenadler, Johan,;Rosenadler, Johan,;Rosenadler, Johan	 1
Rosenblad, Eberhard	 1
Rosenhane, Gustaf	 1
Roth, Carl Anders,;Roth, Carl Anders	 1
Rousseau, Jean-Jacques,;Rousseau, Jean-Jacques	 1
Rudbeck, Olof,;Rudbeck, Olof,;Rudbeck, Olof	 1
Rudenschöld, Carl,;Rudenschöld, Carl	 1
Ruder, Gustav,;Ruder, Gustav,;Ruder, Gustav	 1
Rydelius, Magnus,;Rydelius, Magnus	 1
Salzmann, Christian Gotthilf	 1
Sandels, Johan August	 1
