Name	Count
81 A Br.;53 Ea Holmen	   1
81 A Br.;59 A	   1
81 A Br.;59 C Br.	   1
81 A Br.;78 Eea Sthlm Deutsche Schule	   1
81 A Br.;78 Eea Stockholm Deutsche Schule;20 Kf Br.	   1
81 A Br.;78 E Priv. lärov. särsk. Deutsche Schule Sthlm, Groskurd	   1
81 A Br.;81 A 4:o	   1
81 A Br.;81 A Bellman	   1
81 A Br.;81 A Bellman;78 Ee Sthlm Deutsche Schule	   1
81 A Br.;81 A Boije	   1
81 A Br.;81 A Br.;37 Fg Phadrus	   1
81 A Br.;81 A Br. Linnerhjelm	   1
81 A Br.;81 A Creutz	   1
81 A Br.;81 A Enbom;81 A Enbom	   1
81 A Br.;81 A Engzell, G., Strödda skaldestycken. 1786. (Ex. A)	   1
81 A Br.;81 A Hammarsköld;81 A Hammarsköld	   1
81 A Br.;81 A Hummel, Skrifter 1791-1803	   1
81 A Br.;81 A Lybecker	   1
81 A Br.;81 A Ruda	   1
81 A Br.;81 A Stiernstolpe;81 Fb Br.	   1
81 A Br.;81 Az 1765 Samling af några nyttiga och nöjsamma skrifter;81 A Bellman;78 Eea Stockholm Deutsche Schule	   1
81 A Br.;81 Azb Br.	   1
81 A Br.;81 Ba Br.;81 A Boije	   1
81 A Br.;81 Be Br.	   1
81 A Br.;81 Ca Adolf Fredrik Br.	   1
81 A Br.;81 Ca Gustav III Br.;81 A	   1
81 A Br.;81 Ccz Verser öfver enskilda B 4:o 20. 1748:38	   1
81 A Br.;81 Ccz Verser till och öfver enskilda C 4:o. 1806:35	   1
81 A Br.;81 Ce Br. 1823	   1
81 A Br.;81 Cg Br. Dahlstierna	   1
81 A Br.;81 Cg Dahlstjerna	   1
81 A Br.;81 Cxa2 Uppsala 1762 Br.	   1
81 A Br. Fol.;82 Aa Pf. 364/4	   1
81 A Br. Fol. (Var. a);81 A Br. Fol. (Var. b)	   1
81 A Br.;Handskriftsavd. Vf 240	   1
81 A Br. Knöppel, Chr.	   1
81 A Br. Malmstedt;59 Az Landt-biblioteket;59 Az Romaner	   1
81 A Br. Malmström;81A Bellman;81A Bellman	   1
81 A Br. (original)	   1
81 A Br.;Rar. 176	   1
81 A Br. Sibylla;81 A Bellman;81 A	   1
81 A Br. (var. a);53 Ea Br. 1763 (var. a);81 A Br. (var. b)	   1
81 A Br. (Var. a);81 A Br. (Var. b);81 A (Var. b)	   1
81 A Br. (Var. b)	   1
81 A Br. (Var. b);81 A Bellman (Var. b);81 A Bellman (Var. b)	   1
81 A Br. (var. c)	   1
81 A Enbom;81 A Br.;81 A Enbom	   1
81 A Ex A (original);81 A	   1
81 A Fol.	   1
81 A Frese	   1
81 A Frese,J., Någre poetiska samblingar. 1728.	   1
81 A Hummel;16 A Hummel	   1
81 A Lybecker Ex C;81 A;16 A	   1
81 A õvers. Sv. 1788	   1
81 A q;81 A q Br.	   1
81 A qv.	   1
81 A Rapsodier;81 A Br. 1820 Rapsodier	   1
81 A Skiöldebrand, E., Gustaviade, episkt poem i femton sånger. 1796	   1
81 A Skjöldebrand, Er., Gustaviade.1768	   1
81 A (var. a, b)	   1
81 A Wallenberg, J. Min son på Galejan. D. 3. 1781.	   1
81 Az;81 A	   1
81 Az;81 Az Br.	   1
81 Az;81 Az Br. 1811 Aglaja	   1
81 Az;81 Az Br. 1818 Aglaja	   1
81 Aza;1820-29/1	   1
81 Az Adlersparre;81 Az Adlersparre	   1
81 A z Afton-ro för läsaren af Carlscrona Wekoblad... 1771.	   1
81 Aza;MfB 537:1-2	   1
81 Azb	   1
81 Az Br.	   1
81 Az Br. 1765 Samling	   1
81 Az Br. 1777 Skaldestycken	   1
81 Az Br. 1785 Samling	   1
81 Az Br. 1789 Skaldestycken;81 Az Br. 1789 Skaldestycken	   1
81 Az Br. 1798 Samling	   1
81 Az Br. 1813;81 Az Br. 1811 Aglaja;81 Az Br. 1813 Thalia	   1
81 Az Br. 1822 Wagg-visor	   1
81 Az Br. 1827 Harptoner;37 Fb Homerus	   1
81 Az Br. 1828 Grafskrifter;37 Fb Homerus	   1
81 Az Euphrosyne;81 Az Br. 1803 Euphrosyne	   1
81 Az;Handskr. saml.;81 Az	   1
81 Az Klytia;81 Az Klytia;2438	   1
81 Az Minde	   1
81 Az Penelope	   1
81 Az Penelope;81 Az Penelope	   1
81 Az Penelope;81 Az Penelope;81 Az Br. Penelope	   1
81 Az Rosén;81 Az Rosén	   1
81 Az Sällskapssånger	   1
81 Az Samling	   1
81 Az Samling;55 Az Samling	   1
81Az Sånger	   1
81 Az Simmingsköld	   1
81 Az Skönheter;288 Al 1:1166	   1
81 Az Skrifter;54 A Br. 1793 Skrifter	   1
81 Az Tider	   1
81 A z Världslitteraturen. De stora mästerverken. [42]. 1927. s.7-101.	   1
81Ba Br.	   1
81 Ba Br. 1734	   1
81 Ba Br. 1748	   1
81 Ba Br. 1751	   1
81 Ba Br. 1756 Het-vägg	   1
81 Ba Br. 1756 På	   1
81 Ba Br. 1757	   1
81 Ba Br. 1757 Afskeds-sång	   1
81 Ba Br. 1758	   1
81 Ba Br. 1758 Märg;78 Eea Groskurd	   1
81 Ba Br. 1759 (Var. a);81 Ba Br. 1759 (Var. b)	   1
81 Ba Br. 1763	   1
81 Ba Br. 1763 Tankar	   1
81 Ba Br. 1764	   1
81 Ba Br. 1764 Runor	   1
81 Ba Br. 1765 Vår-visa	   1
81 Ba Br. 1766 Då	   1
81 Ba Br. 1767 Medel	   1
81 Ba Br. 1767 Stunder	   1
81 Ba Br. 1767 Välkomma	   1
81 Ba Br. 1767 (Var. a);81 Ba Br.1767 (Var. b)	   1
81 Ba Br. 1768	   1
81 Ba Br. 1769	   1
81 Ba Br. 1771	   1
81 Ba Br. 1779	   1
81 Ba Br. 1794	   1
81 B a Br. 1812	   1
81 Ba Br. 1822 Ångbåtsfärden	   1
81 Ba Br.;81 A Br.	   1
81 Ba Br.;G 88	   1
81 Bc Br.	   1
81 Bd Br. 1712	   1
81 Bd Br. 1716;81 Bd	   1
81 Bd Br. 1721	   1
81 Bd Br. 1748	   1
81 Bd Br. 1812	   1
81 Bd Br. Fol. 1714	   1
81 Bd Br. Fol. 1717	   1
81 Bd. Br. Gubben	   1
81 Be Br. 170..	   1
81 Be (Br.) 1808	   1
81 Be Br. 181..	   1
81 C a	   1
81 C a;81 Ca Br. 1772	   1
81 Ca Ad. Fred. Br. 1748	   1
81 Ca Ad. Fred. Br. 1750;81 Fbc Br.	   1
81 Ca Ad. Fred. (Br.) 1752	   1
81 Ca Ad. Fred. Br. 1753	   1
81 Ca Ad. Fred. Br. 1757	   1
81 Ca Ad. Fred. Br. qv. 1752	   1
81 Ca Ad. Fredr. 1771;81 Ca Ad. Fredr. Br. 1771	   1
81 Ca Ad. Fredr. Br.	   1
81 Ca Ad. Fredr. (Br. ) 1749	   1
81 Ca Ad. Fredr. Br. 1749	   1
81 Ca Ad. Fredr. Br. 1754	   1
81 Ca Ad. Fredr. Br. 1766	   1
81 Ca Ad. Fredr. Br. Fol. 1749	   1
81 C a Br.	   1
81 Ca Br. 1714	   1
81 C a br. 1715 Sorterup, J., Ny Heltsange ... 1827.	   1
81 Ca Br. 1720	   1
81 Ca Br. 1720 (var. a);81 Fbc Br. (var. a);81 Ca Br. 1720 (var. b)	   1
81 Ca Br. 1729	   1
81 C a Br. 1751 (var. a, b)	   1
81 C a Br 1769	   1
81 C a Br. 1778	   1
81 Ca Br. 1799 Kronpr. Gustaf	   1
81 Ca Br. 1809 Hedv. Elis. Charl.	   1
81 Ca Br.;81 A Br.	   1
81 Ca Br. Ad. Fred. 1743 (var. a)	   1
81 Ca Br. Ad. Fred. 1769;46 Eb Br. Sätra brunn	   1
81 Ca Br. Ad. Fredr. 1754;81 Cxa4 Br. Göteborg	   1
81 Ca Br Adolf Fredrik 1744 (var. a);81 Ca Br Adolf Fredrik 1744 (var. b);81 Ca Br Adolf Fredrik 1744 (var. c)	   1
81 Ca Br. Carl XII 1718	   1
81 Ca Br. Carl XII;81 Ca Carl XII	   1
81 Ca Br. Carl XIV Johan. 1818	   1
81 Ca Br. Carl XIV Johan. 1821	   1
81 Ca Br. Desideria	   1
81 C a Br. Fol. 1715	   1
81 C a Br. Fol. 1720	   1
81 Ca Br. Fol. 1722 Fredr. I	   1
81 C a Br. Fol. Fredrik I	   1
81 Ca Br. Fol. Karl XII 1719	   1
81 Ca Br. Gustaf III 1766	   1
81 Ca Br. Gustav III 1766	   1
81 Ca Br. Gustav III 1792	   1
81 Ca Br. Gust. III 1771	   1
81 Ca Br. Gust. III 1777	   1
81 Ca Br. Gust. III 1779	   1
81 Ca Br. Gust. IV Ad.	   1
81 Ca Br. Gust. IV Ad. 1799	   1
81 Ca Br. Hedv. Eleon. Br. Fol. 1707. Langelius. N.	   1
81 Ca Br. Karl XII 1710	   1
81 Ca Br. Karl XIII 1817	   1
81 Ca Br. qv. 1778	   1
81 C a Br. Sophia Albertina	   1
81 Ca Br. Ulr. El. 1741	   1
81 Ca Carl XII 1715	   1
81 Ca Carl XII (Br.) 1714	   1
81 Ca Carl XII (Br.) 1719 (Var.a)	   1
81 Ca Carl XII Br. 1720	   1
81 Ca Carl XII Br. Fol. 1714	   1
81 Ca Carl XII Br. FOL 1715	   1
81 Ca Carl XII Br. Fol. 1716	   1
81 Ca Carl XII Br. Fol. 1719	   1
81 Ca Carl XII Br. FOL 1719	   1
81 Ca Carl XIII Br. 1810	   1
81 Ca Carl XIV Johan 1810 Br. Fol.	   1
81 Ca Carl XIV Johan Br. 1818	   1
81 Ca Carl XIV Joh. Br. 1810	   1
81 Ca Carl XIV Joh. Br. 1810 (var.a);81 Ca Carl XIV Joh. Br. 1810 (var.b)	   1
81 Ca Carl XIV Joh. Br. 1818	   1
81 Ca C XII 1701 Br.	   1
81 Ca Desideria Br.	   1
81 Ca Fol Fredrik I 1749	   1
81 Ca Fredr. 1 Br. Fol .1722	   1
81 Ca Fredr. I 1736 Br. Fol.	   1
81 Ca Fredr. I Br. 1720	   1
81 Ca Fredr I Br. 1720 (Var. a,b)	   1
81 Ca Fredr. I Br. 1721	   1
81 Ca Fredr. I Br. 1728 Fol.	   1
81 Ca Fredr. I Br. Fol.	   1
81 Ca Fredr. I Br. Fol. 1714	   1
81 Ca Fredr. I Br. Fol. 1715 (Var. a)	   1
81 Ca Fredr. I Br. Fol. 1715 (Var. b)	   1
81 Ca Fredr. I Br. Fol. 1717	   1
81 Ca Fredr. I Br. Fol. 1718	   1
81 Ca Fredr. I Br. Fol. 1719	   1
81 Ca Fredr. I Br. Fol. 1724	   1
81 Ca Fredr. I Br. Fol. 1739	   1
81 Ca Fredrik I Br. FOL 1720	   1
81 Ca G. III 1772 Osterman	   1
81 Ca G III Br.	   1
81 Ca G III Br. 1772	   1
81 Ca G. IV Ad. Br. 1801;81 A Hummel	   1
81 Ca Gustaf IV Adolf Br. 1801	   1
81 Ca Gustav I Br 1827	   1
81 Ca Gustav III;81 Cx4 Br. 1780	   1
81 Ca Gustav III Br.	   1
81 Ca Gustav III Br. 1750	   1
81 ca Gustav III Br. 1775;81 Cx4 Br. 1775	   1
81 Ca Gustav III Br. 1779	   1
81 Ca Gustav III Br.;81 A Br.	   1
81 Ca Gustav III Br. Fol.	   1
81 ca Gustav III Br. qv. 1766	   1
81 Ca Gustav IV Ad. Br. 1804;660	   1
81 Ca Gust. III 1772	   1
81 Ca Gust.III 1772 Fol.;81 Ca Gust.III Br. 1772	   1
81 Ca Gust. III Br. 1746	   1
81 Ca Gust. III Br. 1765	   1
81 Ca Gust. III Br. 1770 (var. a, b)	   1
81 Ca Gust. III Br. 1771	   1
81Ca Gust. III Br. 1772	   1
81 Ca Gust. III Br. 1772;81 Ca Gust. III 1772	   1
81 Ca Gust. III Br. 1772 Fol.	   1
81 Ca Gust. III Br. 1777	   1
81 Ca Gust. III Br. 1778	   1
81 Ca Gust. III Br. 1779	   1
81 Ca Gust. III Br. 1787	   1
81 Ca Gust.III Br. 1788	   1
81 Ca Gust. III Br. 1789	   1
81 Ca Gust III Br. 1791	   1
81 Ca Gust III Br. 1792	   1
81 Ca Gust. III Br. 1808	   1
81 Ca Gust. III Br. 4:o 1752	   1
81 Ca Gust. III m. bröder 1750	   1
81 Ca Gust. IV Ad. Br. 1781	   1
81 Ca Gust IV Ad Br. 1796	   1
81 Ca Gust. IV Ad. Br. 1805	   1
81 Ca Gust.IV Br. 1786	   1
81 Ca Hedv. El. Br. Fol. 1704	   1
81 Ca Hedv. Eleon. Br. Fol. 1708	   1
81 Ca Hedv. Eleon. Br. Fol. 1714;25 T3b Berch, C.R. Kort utkast til drottning Christinas ... 1788 Ex. B;25 T3b Berch, C.R. Kort utkast til drottning Christinas ... 1788 Ex. C	   1
81 Ca Hedv. Eleon. Br. Fol. 1715	   1
81 Ca Karl XI Br. 1696;81 Ca Karl XII Br. 1702	   1
81 Ca Karl XII 1708	   1
81 Ca Karl XII Br. 1701	   1
81 Ca Karl XII Br. 1703	   1
81 Ca Karl XII Br. 1708	   1
81 Ca Karl XII Br. 1709	   1
81 Ca Karl XII Br. 1713	   1
81 Ca Karl XII Br. 1818	   1
81 Ca Karl XII Br. Fol.	   1
81 Ca Karl XII Br. Fol. 1701	   1
81 Ca Karl XII Br. Fol. 1702	   1
81 Ca Karl XII Br. Fol. 1708	   1
81 Ca Karl XII Br. Fol. 1712	   1
81 Ca Karl XII (Br.) Fol. 1714	   1
81 Ca Karl XII Br. Fol. 1714	   1
81 Ca Karl XII Br. FOL. 1718	   1
81 Ca Karl XII Fol.	   1
81 Ca Karl XIII 1809 Br.	   1
81 Ca Karl XIII Br. 1792	   1
81 Ca Karl XIII Br. 1810	   1
81 Ca Karl XIII Br. 1811	   1
81 Ca Karl XIV Johan 1817	   1
81 Ca Karl XIV Johan Br. 1828	   1
81 C a Kristina	   1
81 Ca Lovisa Ulr.	   1
81 Ca Lovisa Ulrica Br. Fol. 1761	   1
81 Ca Lov. Ulr. Br. 1764	   1
81 Ca Lov. Ulr. Br. 1764 (var. a, b)	   1
81 Ca Lov. Ulr. Br. 1782	   1
81 Ca Lov. Ulr. Br. 4:o 1751	   1
81 Ca Osc.I Br. Fol. 1820	   1
81 Ca Oskar I. 1822 Fol.	   1
81 Ca Sofia Magd Br. 1782	   1
81 Ca Soph. Alb. Br. qv. 1753	   1
81 Ca Sophia Albertina Br. 1753	   1
81 Ca Soph. Magd. Br.1814	   1
81 Ca Ulr. El. 1720	   1
81 Ca Ulr. El. 1742	   1
81 Ca Ulr. El. 1742;81 Ca Ulr. El. Br. 1742	   1
81 Ca Ulr. El. Br.	   1
81 Ca Ulr. El. Br. 1713	   1
81 Ca Ulr. El. Br. 1719	   1
81 Ca Ulr. El. Br. 1719 (var. a);81 Ca Ulr. El. Br. 1719 (var. b)	   1
81 Ca Ulr. El. Br. 1724	   1
81 Ca Ulr.El. Br.1734	   1
81 Ca Ulr. El. Br. 1742 (Var. a,b)	   1
81 Ca Ulr. El. Br. 4:o 1742 (Var. a,b)	   1
81 Ca Ulr. El. Br. Fol.	   1
81 Ca Ulr. El. Br. Fol. 1712	   1
81 Ca Ulr. El. Br. Fol . 1713	   1
81 Ca Ulr. El. Br. Fol. 1713	   1
81 ca Ulr. El. Br. Fol. 1714	   1
81 Ca Ulr.El. Br. Fol. 1719	   1
81 Ca Ulr.El. Br. Fol. 1720	   1
81 Ca Ulr. El. Br. Fol. 1727	   1
81 Ca Ulr. El. Br. Fol. 1730	   1
81 Ca Ulr. El. Br. Fol. 1741	   1
81 Ca Ulr. El. Br. Fol . 1742	   1
81 Ca Ulr.El. Br. Fol. 1742	   1
81 Ca Ulr.El. Fol. 1719	   1
81 Ca Ulr. El. Fol. 1742	   1
81 C b Hülphers,A.A., Minne af det guldbröllop Jonas Schenström med Anna Engel Dragman... firade... 1789.	   1
81 C Br. 1703 (Var. a);81 C Br. 1703 (Var. b)	   1
81 C Br. 1714	   1
81 C Br. 1717	   1
81 C Br. 1721	   1
81 C Br. 1724	   1
81 C Br. 1730	   1
81 C Br. 1730 Fol.	   1
81 C Br. 1730;Sv Praktsasml.	   1
81 C Br. 1740 Br;7 Ea;Sv. Praktsaml. Lengrén	   1
81 C Br. 1749	   1
81 C Br. 1751;81 Ca Br. Ad. Fredr.;3. saml.	   1
81 C Br. 1752	   1
81 C Br. 1752;2. saml.	   1
81 C Br. 1753	   1
81 C Br. 1755	   1
81 C Br. 1756	   1
81 C Br. 1758	   1
81 C Br. 1760	   1
81 C Br. 1764	   1
81 C Br. 1770	   1
81 C Br. 1771	   1
81 C Br. 1774	   1
81 C Br. 1775	   1
81 C Br. 1778	   1
81 C Br. 1784	   1
81 C Br. 1786	   1
81 C Br. 1791	   1
81 CBr. 1793	   1
81 C Br. 1793;36 D	   1
81 C Br. 1793;36 D Br. 1793	   1
81 C Br. 1799 Manderfelt	   1
81 C Br. 1807	   1
81 C Br. 1811	   1
81 C Br. 1828	   1
81 C Br.;78 Ga Dodsley	   1
81 C Br. före 1724	   1
81 Cbza	   1
81 Cbza 1784 Koskull, Catharina Charlotta	   1
81 Cbza Br. 1754 Branting, Maria	   1
81 Cbza Br. 1769 Lindegren, Margareta	   1
81 Cbza Br. 1781 Cedercrona, Åke	   1
81 Cbza Br. Elfving	   1
81 Cc Br. Bellman, Carl Michael	   1
81 Cc Br. De Geer	   1
81 C c z Verser m.m. till och öfver enskilda. C 4:o 10. 1826: 28	   1
81 C c z Verser m.m. till och öfver enskilda. C 4:o 10. 1826: 7	   1
81 C c z Verser m.m. till och öfver enskilda. C 4:o 9. 1824: 26	   1
81 Cd;81 C Br. 1821	   1
81 Cd Br.;81 A	   1
81 Cd Br.;81 A Br.	   1
81 Ce 1738	   1
81 Ce Br. 1738 Till	   1
81 Ce Br. 1768	   1
81 Ce Br. 1769;81 Cg Br. 1769	   1
81 Ce Br. 1771;53 Ea Br.	   1
81 Ce Br. 1771 Brev;53 Ea Br. Brev	   1
81 Ce Br. 1771 (var. a)	   1
81 Ce Br. 1814	   1
81 Ce Br. 1815;G 45;Vitt Sv Polem;R. 79 ( G 45)	   1
81 Ce Br. 1825	   1
81 Ce Br. 1825;81 Ce Fol. 1825	   1
81 Ce Br. 1827	   1
81 Ce Br.;P 12;E 182 bj	   1
81 Ce Fol 1825;59 D Br. 1825	   1
81 Ce Fol. 1825;81 Ce Br. 1826	   1
81 Cf Br. 4:o 1786 STOCKHOLM	   1
81 Cf Br.;81 Ba Br. 1739	   1
81 Cf Br. Åbo 1829	   1
81 Cf Br. Alingsås;81 Aa Br	   1
81 Cf Br. Falun 1794	   1
81 Cf Br. Fol. 1711 Silverberget	   1
81 Cf Br. Fol. Gävle 1767	   1
81 Cf Br. Fol. Nor;Sv Praktsaml. Fol. Rönnow	   1
81 Cf Br. Fol. Stockholm 1736	   1
81 Cf Br Gävle	   1
81 Cf Br. Göteborg	   1
81 Cf Br. MAGNUSBERG	   1
81 Cf Br. MALMVIJK 1703	   1
81 Cf Br. Nor 1718 (var. a, b)	   1
81Cf Br. Sthlm 1751	   1
81 Cf Br. Stockholm 1720	   1
81 Cf Br. Stockholm. 1723.	   1
81 Cf Br. Stockholm 1754	   1
81 Cf Br. Stockholm 1774	   1
81 cf Br. Uppsala 1760	   1
81 Cg 1700 Fol.;81 Cg 1700 Fol. Br.	   1
81 Cg 1709	   1
81 Cg 1710;81 Aa Br.	   1
81 Cg 1779	   1
81 Cg 1790	   1
81 Cg (Br.)	   1
81 Cg Br. 1700 Fol.	   1
81 C g Br. 1700 (var. a);81 C g Br. 1700 (var. a)	   1
81 Cg Br. 1700 (var. a, b)	   1
81 Cg Br. 1701 Fol. (var. a);81 Cg Br. 1701 Fol. (var. a);81 Cg Br. 1701 Fol. (var. a);81 Cg Br. 1701 (var. b)	   1
81 Cg Br. 1701 (var. a);81 Cg Br. 1701 (var. b)	   1
81 Cg Br. 1703	   1
81 Cg Br. 1706	   1
81 Cg Br. 1707	   1
81 Cg Br. 1708	   1
81 Cg Br. 1708 (var. a);25 T4h Br. (var. a);25 T8a Br. (var. a);25 T8a Br. (var. b)	   1
81 Cg Br. 1712	   1
81 Cg Br. 1717	   1
81 Cg Br. 1719	   1
81 Cg Br. 1738	   1
81 Cg Br. 1739 Amicus	   1
81 Cg. Br. 1741 Kämpavisa	   1
81 Cg Br. 1741 (var. a);81 Cg Br. 1741 (var. b)	   1
81 Cg. Br. 1741 Visa	   1
81 Cg Br. 1743 Tankar (var. a)	   1
81 Cg Br. 1744	   1
81 Cg Br. 1747	   1
81 Cg Br. 1751	   1
81 Cg Br. 1751 4:o	   1
81 Cg Br. 1770	   1
81 Cg Br. 1770;81 Ce Br. 1770	   1
81Cg Br. 1770 (var. a, b)	   1
81 Cg Br. 1771 (var. a);81 Cg Br. 1771 (var. b)	   1
81 Cg Br. 1786	   1
81 Cg Br. 1788;805	   1
81 Cg Br. 1788;81 Cg	   1
81 Cg Br. 1788 Afskedet;81 A Br. 1788 Afskedet	   1
81 C g Br. 1788 Fröjde-kväden	   1
81 Cg Br. 1789	   1
81 Cg Br. 1800;81 Fc Br.	   1
81 Cg Br. 1805	   1
81 Cg Br. 1805 Edelcranz	   1
81 Cg Br. 1808	   1
81 Cg Br. 1814	   1
81 Cg Br. 1814;81 Cg Poemer i anl. af Sveriges... 1814	   1
81 Cg Br. 1815	   1
81 Cg Br. 1816	   1
81 Cg (Br.) 1827	   1
81 C g Br.;2117/157	   1
81 Cg Br. 4:o 1786	   1
81 Cg Br. 4:o 1826	   1
81 Cg Br.;81 A Br.	   1
81 Cg Br. Alingsås 1726	   1
81 Cg Br. Fol.	   1
81 Cg Br. FOL. 1700	   1
81 Cg Br. Fol. 1704	   1
81 Cg Br. Fol. 1710	   1
81 Cg Br. FOL 1714	   1
81 Cg Br. Fol. 1739 Tal	   1
81 Cg Br. Fol. 1788	   1
81 Cg Br. Pris	   1
81 Cg Br. (var. a, b)	   1
81 Cg Br. (var. a-f)	   1
81 Cg Fol.;81 Cg Fol. Br. 1706	   1
81 Cg Gust. III Br. 1788	   1
81 Cg Gust. III Br. 1792	   1
81 Cx1 Br.	   1
81 Cx1 Br.;185	   1
81 Cx1 Br.;81 Ca Gustav III Br.	   1
81 C x 1 Br. Coldinu orden. Göteborg	   1
81 C x 1 Br. Coldinu orden. Stockholm	   1
81 Cx1 Br. Pro Patria	   1
81 Cx1 Pro Patria;81 Cx1 Br. Pro Patria	   1
81 Cx2 4:o 1787	   1
81 Cx2;73 I	   1
81 Cx2 Br. 1760	   1
81 Cx2 Br. 1772	   1
81 Cx2 Br. 1793	   1
81 Cx2 Br. 1794	   1
81 Cx2 Br. 1797	   1
81 Cx2 Br. 1810	   1
81 Cx2 Br. Fol. 1763	   1
81 Cx3	   1
81 Cx3 Br. 1778	   1
81 Cx3 Br. 1791	   1
81 Cx3 Br. 1795	   1
81 Cx3 Br. 1810	   1
81 Cx3 Br. 4:o 1819	   1
81 Cx4 1776	   1
81 Cx4 1786	   1
81 Cx4 Br.	   1
81 Cx4 Br. 1745	   1
81 Cx4 Br. 1783	   1
81 Cx4 Br. 1794	   1
81 Cx4 Br. 1795	   1
81 C x 4 Br. 1810	   1
81 Cxa1	   1
81 Cxa1 Br. Fol. Svea hovrätt	   1
81 Cxa1 Br. Svea hofrätt	   1
81 Cxa1 FOL Åbo Hovrätt	   1
81 C x a 2 Br.	   1
81 Cxa2 Br. 1735-45	   1
81 Cxa2 Br. Lund 1714	   1
81 Cxa2 Br. Uppsala 1750;81 Ca Br. Ad. Fred. 1750	   1
81 Cxa2 Br. Uppsala 1752	   1
81 Cxa2 Br. Uppsala 1752;81 Cxa2 Uppsala	   1
81 Cxa2 Br. Uppsala. 1785	   1
81 Cxa2 Lund Br. 1811;8 B Br. Linné	   1
81 Cxa2 Uppsala Br. 4:o 1815	   1
81Cxa2 Uppsala Br. Fol.	   1
81 Cxa2 Ups. 1752	   1
81 Cxa4 Br. Björneborg	   1
81 Cxa4 Br. Fol. Göteborg;78 Ecb Fol. Göteborg, Gymnasium, Acta jubilaea	   1
81 Cxa4 Br. Gävle	   1
81 Cxa4 Br. Karlstad	   1
81 Cxa4 Br. Linköping	   1
81 Cxa4 Br. Linköping;78 A Br.;78 A	   1
81 Cxa4 Br. Malmö	   1
81 Cxa4 Br. Nyköping	   1
81 Cxa4 Br. qv. Malmö	   1
81 Cxa4 Br. Skara	   1
81 Cxa4 Br. Stockholm	   1
81 Cxa4 Br. Stockholm 1783	   1
81 Cxa4 Br. Stockholm 4:o	   1
81 Cxa4 Br. Stockholm;78 Ecb Stockholm	   1
81 Cxa4 Br. Stockholm;81 Cxa4 Br. Stockholm	   1
81 Cxa4 Br. Strängnäs	   1
81 Cxa4 Br. Västerås	   1
81 Cxa4 Br. Visingsö	   1
81 Cxa4 Västerås	   1
81 Cxa4 Västerås;81 Cxa4 Br. Västerås	   1
81 E	   1
81Fa	   1
81 F a	   1
81 Fa 1721;81 Fa Br. 1721	   1
81 Fa;41 C	   1
81 Fa 4:o;81 Fa	   1
81 Fa 4:o Ballet	   1
81 Fa;81 Cg Br. 1700	   1
81 Fa;81 Fa Br.;197	   1
81 Fa;81 Fa Envallsson, C. Bobis bröllop 1788 Ex. B	   1
81 Fa;81 Fa Lalin, L. S., Den straffade förmätenheten. Ex. B	   1
81 Fa;81 Fa Oehlenscläger	   1
81 Fa Björn, D. G.;81 Fa Björn, D. G. Den förförda flickan. 1893. Ex. B	   1
81 Fa Björn, D. G.;81 M Kotzebue, A. von, Cora 1794. Ex. B.	   1
81 F a Br.	   1
81 Fa Br. 1757 Asilo	   1
81 Fa Br. 1775	   1
81 F a Br. 1783 Comedie	   1
81 Fa Br. 1795	   1
81 Fa Br. 1800	   1
81 Fa Br. 1817 Divertissement	   1
81 Fa Br. 1822	   1
81 Fa Br. 1824;16	   1
81 Fa Br.;37 Fi Homerus, Homers Iliad. 1824.	   1
81 Fa Br. 4.	   1
81 Fa Br. 4:o;81 Fa	   1
81 Fa Br. 4:o;81 Fa Br. 4:o	   1
81 Fa Br. 4:o;81 Fa Voltaire, F. Gengis Khan 1777 Ex. B	   1
81 Fa Br. 4:o (var. a);81 Fa Br. 4:o (var. b)	   1
81 Fa Br.;81 A	   1
81 Fa Br.;81 A Hummel	   1
81 Fa br.;81 Fa 2:a saml.	   1
81 Fa Br.;81 Fa Altén, M. Den förföljda oskulden. 1799 Ex. B	   1
81 Fa Br.;81 Fa Granberg	   1
81 Fa Br.;81 Fa Granberg, P.A. Svante Sture 1812 Ex. B	   1
81 Fa Br.;81 Fa Leopold, C.G. af, Frigga. 1787. Ex. C	   1
81 Fa Br.;81 Fa Lindegren	   1
81 Fa Br.;81 Fa Modée	   1
81 Fa Br.;81 Faz	   1
81 Fa Br.;81 Faz Humblegårds-theatren, Den svenska. Bd. 1	   1
81 Fa Br.;81 Faz Humblegårds-theatren, Den svenska. Bd 2.	   1
81 Fa Br.;81 Faz Humblegårds-theatren, Den svenska. Bd. 2	   1
81 Fa Br.;81 M	   1
81 Fa Br. Envallsson	   1
81 Fa Br. Schröderheim, E	   1
81 Fa Br. (var. a);81 Fa Br. (var. b);81 Fa Br. (var. c)	   1
81 Fa Br (var. a);81 Fa Granberg (var. a);81 Fa Br. (var. b)	   1
81 Fa Br. (var. a, b)	   1
81 Fa Desertrice	   1
81 Fa Envallsson	   1
81 Fa Gyllenborg, Carl	   1
81 Fa qv.;81 Fa Br. qv.	   1
81 Fa Spegel	   1
81 Fa;Sv. Praktsaml. Paykull	   1
81 Fa (var. a);81 Fa (var. b);81 Fa (var. c)	   1
81 Fa (var. b);Fler varianter finns. Se kortkatalog -1955 i KB.	   1
81Faz	   1
81 Faz Blomsterkrans	   1
81 Faz Br.;81 Faz Beaumarchais	   1
